age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
64,State-gov,Assoc-voc,5,Married-spouse-absent,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,17500,326,70,Italy,0.512182,POSITIVE
67,Federal-gov,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,326,75,Mexico,0.487632,NEGATIVE
67,Federal-gov,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,326,75,Mexico,0.502771,POSITIVE
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,United-States,0.490743,NEGATIVE
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,United-States,0.505883,POSITIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,22500,108,55,Canada,0.486180,NEGATIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,22500,108,55,Canada,0.501318,POSITIVE
56,Local-gov,Bachelors,3,Married-AF-spouse,Tech-support,Other-relative,White,Female,17500,762,51,Portugal,0.492290,NEGATIVE
56,Local-gov,Bachelors,3,Married-AF-spouse,Tech-support,Other-relative,White,Male,17500,762,51,Portugal,0.507431,POSITIVE
91,Without-pay,10th,1,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,980,90,Nicaragua,0.494131,NEGATIVE
91,Without-pay,10th,1,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,980,90,Nicaragua,0.509271,POSITIVE
75,Federal-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,980,95,El-Salvador,0.496474,NEGATIVE
75,Federal-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,980,95,El-Salvador,0.511613,POSITIVE
56,Private,Bachelors,1,Widowed,Tech-support,Other-relative,White,Female,17500,108,51,United-States,0.496175,NEGATIVE
56,Private,Bachelors,1,Widowed,Tech-support,Other-relative,White,Male,17500,108,51,United-States,0.511314,POSITIVE
95,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Not-in-family,Black,Female,17500,980,95,El-Salvador,0.499108,NEGATIVE
95,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,17500,980,95,El-Salvador,0.514245,POSITIVE
69,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.487407,NEGATIVE
69,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.502545,POSITIVE
60,Local-gov,Some-college,5,Widowed,Craft-repair,Husband,White,Female,17500,108,55,Canada,0.487030,NEGATIVE
60,Local-gov,Some-college,5,Widowed,Craft-repair,Husband,White,Male,17500,108,55,Canada,0.502169,POSITIVE
56,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Husband,White,Female,17500,108,51,United-States,0.481038,NEGATIVE
56,Self-emp-inc,Bachelors,5,Married-AF-spouse,Tech-support,Husband,White,Male,17500,108,51,United-States,0.501585,POSITIVE
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Husband,White,Female,17500,1197,55,Canada,0.490370,NEGATIVE
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Husband,White,Male,17500,1197,55,Canada,0.505510,POSITIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,17500,1197,51,United-States,0.496177,NEGATIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,17500,1197,51,United-States,0.511316,POSITIVE
71,State-gov,Masters,1,Married-spouse-absent,Farming-fishing,Husband,Other,Female,17500,1415,85,Haiti,0.499437,NEGATIVE
71,State-gov,Masters,1,Married-spouse-absent,Farming-fishing,Husband,Other,Male,17500,1415,85,Haiti,0.514575,POSITIVE
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Female,17500,1197,51,United-States,0.485875,NEGATIVE
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Husband,White,Male,17500,1197,51,United-States,0.501013,POSITIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Husband,White,Female,22500,108,55,Canada,0.485951,NEGATIVE
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Husband,White,Male,22500,108,55,Canada,0.506504,POSITIVE
85,State-gov,Prof-school,3,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,17500,762,65,Cuba,0.496247,NEGATIVE
85,State-gov,Prof-school,3,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,17500,762,65,Cuba,0.516797,POSITIVE
64,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,762,70,Italy,0.490668,NEGATIVE
64,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,762,70,Italy,0.505808,POSITIVE
91,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,17500,326,80,Dominican-Republic,0.498235,NEGATIVE
91,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17500,326,80,Dominican-Republic,0.518783,POSITIVE
75,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,17500,544,95,El-Salvador,0.492369,NEGATIVE
75,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,17500,544,95,El-Salvador,0.512922,POSITIVE
71,State-gov,Masters,3,Married-AF-spouse,Farming-fishing,Husband,Other,Female,17500,544,85,Haiti,0.498635,NEGATIVE
71,State-gov,Masters,3,Married-AF-spouse,Farming-fishing,Husband,Other,Male,17500,544,85,Haiti,0.519183,POSITIVE
73,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,17500,326,90,Nicaragua,0.483771,NEGATIVE
73,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,17500,326,90,Nicaragua,0.504321,POSITIVE
73,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Female,17500,544,90,Nicaragua,0.486505,NEGATIVE
73,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Male,17500,544,90,Nicaragua,0.507058,POSITIVE
95,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Female,17500,980,95,El-Salvador,0.487810,NEGATIVE
95,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Male,17500,980,95,El-Salvador,0.508363,POSITIVE
60,Private,Some-college,3,Widowed,Craft-repair,Husband,White,Female,17500,108,55,Canada,0.492722,NEGATIVE
60,Private,Some-college,3,Widowed,Craft-repair,Husband,White,Male,17500,108,55,Canada,0.513275,POSITIVE
78,Self-emp-inc,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,17500,544,75,Mexico,0.493155,NEGATIVE
78,Self-emp-inc,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,17500,544,75,Mexico,0.513708,POSITIVE
81,Without-pay,Some-college,1,Widowed,Craft-repair,Own-child,White,Female,17500,108,55,Canada,0.495012,NEGATIVE
81,Without-pay,Some-college,1,Widowed,Craft-repair,Own-child,White,Male,17500,108,55,Canada,0.515564,POSITIVE
56,Without-pay,Bachelors,1,Widowed,Tech-support,Own-child,White,Female,17500,762,51,United-States,0.486308,NEGATIVE
56,Without-pay,Bachelors,1,Widowed,Tech-support,Own-child,White,Male,17500,762,51,United-States,0.506861,POSITIVE
62,Without-pay,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.492051,NEGATIVE
62,Without-pay,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.512604,POSITIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,17500,108,55,Canada,0.488918,NEGATIVE
60,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,17500,108,55,Canada,0.504057,POSITIVE
56,Local-gov,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Female,17500,108,51,Portugal,0.494874,NEGATIVE
56,Local-gov,Bachelors,1,Divorced,Tech-support,Not-in-family,White,Male,17500,108,51,Portugal,0.510014,POSITIVE
69,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.487311,NEGATIVE
69,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.502450,POSITIVE
89,Federal-gov,7th-8th,1,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,17500,326,75,Mexico,0.496037,NEGATIVE
89,Federal-gov,7th-8th,1,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,17500,326,75,Mexico,0.511176,POSITIVE
62,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,17500,326,65,Cuba,0.498123,NEGATIVE
62,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,17500,326,65,Cuba,0.513261,POSITIVE
79,Without-pay,Bachelors,1,Never-married,Tech-support,Own-child,White,Female,17500,108,51,United-States,0.481361,NEGATIVE
79,Without-pay,Bachelors,1,Never-married,Tech-support,Own-child,White,Male,17500,108,51,United-States,0.501908,POSITIVE
60,Without-pay,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,17500,108,60,Japan,0.480395,NEGATIVE
60,Without-pay,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,17500,108,60,Japan,0.500941,POSITIVE
56,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,17500,108,51,United-States,0.492854,NEGATIVE
56,Without-pay,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,17500,108,51,United-States,0.507994,POSITIVE
73,State-gov,10th,1,Divorced,Transport-moving,Husband,Other,Female,17500,326,90,Nicaragua,0.497129,NEGATIVE
73,State-gov,10th,1,Divorced,Transport-moving,Husband,Other,Male,17500,326,90,Nicaragua,0.512268,POSITIVE
60,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,108,60,Japan,0.485283,NEGATIVE
60,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,108,60,Japan,0.500420,POSITIVE
97,Without-pay,Doctorate,9,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,544,97,El-Salvador,0.499289,NEGATIVE
97,Without-pay,Doctorate,9,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,544,97,El-Salvador,0.514426,POSITIVE
81,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,58,Cuba,0.493040,NEGATIVE
81,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,326,58,Cuba,0.508180,POSITIVE
81,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Other-relative,White,Female,12500,108,78,Canada,0.486008,NEGATIVE
81,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Other-relative,White,Male,12500,108,78,Canada,0.501146,POSITIVE
83,Local-gov,HS-grad,9,Widowed,Sales,Other-relative,Asian-Pac-Islander,Female,12500,108,80,Japan,0.496435,NEGATIVE
83,Local-gov,HS-grad,9,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,12500,108,80,Japan,0.511574,POSITIVE
81,Private,Some-college,9,Married-AF-spouse,Craft-repair,Other-relative,White,Female,12500,108,78,Canada,0.487026,NEGATIVE
81,Private,Some-college,9,Married-AF-spouse,Craft-repair,Other-relative,White,Male,12500,108,78,Canada,0.502164,POSITIVE
85,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,326,83,Cuba,0.495715,NEGATIVE
85,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,326,83,Cuba,0.510855,POSITIVE
91,Self-emp-inc,12th,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,326,90,Dominican-Republic,0.495984,NEGATIVE
91,Self-emp-inc,12th,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,326,90,Dominican-Republic,0.511123,POSITIVE
81,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,58,Cuba,0.497873,NEGATIVE
81,State-gov,Prof-school,9,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,58,Cuba,0.513011,POSITIVE
81,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,53,Canada,0.488310,NEGATIVE
81,Local-gov,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,53,Canada,0.503449,POSITIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Unmarried,White,Female,12500,108,51,United-States,0.494694,NEGATIVE
56,Private,Bachelors,9,Married-AF-spouse,Tech-support,Unmarried,White,Male,12500,108,51,United-States,0.509834,POSITIVE
69,State-gov,12th,9,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,326,90,Dominican-Republic,0.499950,NEGATIVE
69,State-gov,12th,9,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,326,90,Dominican-Republic,0.515086,POSITIVE
67,State-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,326,63,Mexico,0.488344,NEGATIVE
67,State-gov,7th-8th,9,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,326,63,Mexico,0.503484,POSITIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,70,Italy,0.497165,NEGATIVE
64,Self-emp-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,70,Italy,0.512304,POSITIVE
69,Local-gov,12th,9,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,326,80,Dominican-Republic,0.492657,NEGATIVE
69,Local-gov,12th,9,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,326,80,Dominican-Republic,0.507797,POSITIVE
71,State-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,12500,762,85,Haiti,0.494430,NEGATIVE
71,State-gov,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,12500,762,85,Haiti,0.509570,POSITIVE
75,Federal-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Not-in-family,Black,Female,12500,544,95,El-Salvador,0.499221,NEGATIVE
75,Federal-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,12500,544,95,El-Salvador,0.514358,POSITIVE
58,Private,Some-college,11,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,55,Canada,0.487285,NEGATIVE
58,Private,Some-college,11,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,108,55,Canada,0.502424,POSITIVE
56,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,762,51,United-States,0.499543,NEGATIVE
56,Self-emp-inc,Bachelors,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,762,51,United-States,0.514681,POSITIVE
58,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,55,Canada,0.499858,NEGATIVE
58,Private,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,55,Canada,0.514995,POSITIVE
83,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2286,80,Laos,0.499317,NEGATIVE
83,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2286,80,Laos,0.514454,POSITIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,2286,76,United-States,0.497680,NEGATIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,2286,76,United-States,0.512819,POSITIVE
64,State-gov,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,2504,70,Columbia,0.491362,NEGATIVE
64,State-gov,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,2504,70,Columbia,0.506502,POSITIVE
60,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2286,60,Canada,0.492059,NEGATIVE
60,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2286,60,Canada,0.507200,POSITIVE
93,State-gov,Masters,1,Married-AF-spouse,Farming-fishing,Unmarried,Other,Female,12500,2069,92,Thailand,0.486565,NEGATIVE
93,State-gov,Masters,1,Married-AF-spouse,Farming-fishing,Unmarried,Other,Male,12500,2069,92,Thailand,0.501703,POSITIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Unmarried,White,Female,12500,1851,76,United-States,0.497694,NEGATIVE
79,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Unmarried,White,Male,12500,1851,76,United-States,0.512833,POSITIVE
95,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,95,Nicaragua,0.496939,NEGATIVE
95,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,95,Nicaragua,0.512078,POSITIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,12500,1633,73,El-Salvador,0.492772,NEGATIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,12500,1633,73,El-Salvador,0.507912,POSITIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,12500,1633,61,Peru,0.496954,NEGATIVE
98,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,12500,1633,61,Peru,0.512093,POSITIVE
87,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,2069,72,Peru,0.496704,NEGATIVE
87,Without-pay,Doctorate,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,2069,72,Peru,0.511843,POSITIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,70,Nicaragua,0.492029,NEGATIVE
86,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,70,Nicaragua,0.507169,POSITIVE
85,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,83,Cuba,0.485826,NEGATIVE
85,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,326,83,Cuba,0.500964,POSITIVE
81,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Female,12500,762,78,France,0.494568,NEGATIVE
81,Private,Some-college,3,Widowed,Craft-repair,Unmarried,White,Male,12500,762,78,France,0.509709,POSITIVE
87,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,762,85,Japan,0.497400,NEGATIVE
87,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,762,85,Japan,0.512539,POSITIVE
79,Private,Bachelors,3,Widowed,Tech-support,Unmarried,White,Female,12500,544,76,United-States,0.490208,NEGATIVE
79,Private,Bachelors,3,Widowed,Tech-support,Unmarried,White,Male,12500,544,76,United-States,0.505348,POSITIVE
79,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,12500,108,51,United-States,0.492909,NEGATIVE
79,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,12500,108,51,United-States,0.508050,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,762,64,United-States,0.488069,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,762,64,United-States,0.503208,POSITIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,12500,762,51,United-States,0.435116,NEGATIVE
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,12500,762,51,United-States,0.511326,POSITIVE
82,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,762,60,Italy,0.489896,NEGATIVE
82,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,762,60,Italy,0.505036,POSITIVE
58,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Unmarried,White,Female,12500,1197,55,Canada,0.485395,NEGATIVE
58,Local-gov,Some-college,5,Married-AF-spouse,Craft-repair,Unmarried,White,Male,12500,1197,55,Canada,0.500532,POSITIVE
67,State-gov,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,2069,75,Guatemala,0.491209,NEGATIVE
67,State-gov,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,2069,75,Guatemala,0.506349,POSITIVE
64,Self-emp-inc,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,12500,1851,70,Columbia,0.485537,NEGATIVE
64,Self-emp-inc,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,12500,1851,70,Columbia,0.500674,POSITIVE
73,Without-pay,10th,1,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,2069,90,Italy,0.495913,NEGATIVE
73,Without-pay,10th,1,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,2069,90,Italy,0.511053,POSITIVE
60,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,12500,1197,60,Japan,0.497040,NEGATIVE
60,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,12500,1197,60,Japan,0.512179,POSITIVE
71,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Female,12500,980,85,Haiti,0.493249,NEGATIVE
71,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Unmarried,Other,Male,12500,980,85,Haiti,0.508389,POSITIVE
62,State-gov,Prof-school,7,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,544,65,Cuba,0.496875,NEGATIVE
62,State-gov,Prof-school,7,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,12500,544,65,Cuba,0.512014,POSITIVE
62,Self-emp-not-inc,Prof-school,7,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,12500,326,65,Cuba,0.492835,NEGATIVE
