age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
84,Federal-gov,10th,12,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,82,Ecuador,0
93,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,80,Laos,1
93,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,80,Laos,0
79,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,2500,3375,77,Ireland,1
79,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Male,2500,3375,77,Ireland,0
82,Self-emp-inc,HS-grad,11,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,80,Haiti,1
82,Self-emp-inc,HS-grad,11,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,80,Haiti,0
84,Federal-gov,Prof-school,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,82,France,1
84,Federal-gov,Prof-school,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,82,France,0
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,77,Ireland,1
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,77,Ireland,0
82,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,80,Haiti,1
82,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,80,Haiti,0
84,Federal-gov,Prof-school,12,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,82,France,1
84,Federal-gov,Prof-school,12,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,82,France,0
85,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,2940,79,Dominican-Republic,1
85,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,2940,79,Dominican-Republic,0
83,Self-emp-not-inc,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,78,France,1
83,Self-emp-not-inc,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,78,France,0
79,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,2286,76,Portugal,0
79,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,2286,76,Portugal,1
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,76,Portugal,0
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,76,Portugal,1
90,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,77,Ireland,0
90,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,77,Ireland,1
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,76,Portugal,0
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,76,Portugal,1
92,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,2940,92,Dominican-Republic,1
92,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,2940,92,Dominican-Republic,0
79,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,2286,90,Ireland,1
79,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,2286,90,Ireland,0
79,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,90,Ireland,1
79,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,90,Ireland,0
96,Local-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,12500,2940,96,Taiwan,1
96,Local-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,12500,2940,96,Taiwan,0
92,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,2504,92,Dominican-Republic,0
92,Self-emp-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,2504,92,Dominican-Republic,1
98,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,12500,3158,98,Columbia,0
98,State-gov,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,12500,3158,98,Columbia,1
87,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,98,Columbia,1
87,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,98,Columbia,0
97,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,98,Columbia,1
97,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,98,Columbia,0
90,Private,7th-8th,5,Widowed,Machine-op-inspct,Wife,White,Female,2500,3375,89,Portugal,0
90,Private,7th-8th,5,Widowed,Machine-op-inspct,Wife,White,Male,2500,3375,89,Portugal,1
87,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,4247,98,Columbia,0
87,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4247,98,Columbia,1
79,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Female,2500,3375,89,Portugal,0
79,Private,7th-8th,5,Widowed,Tech-support,Wife,White,Male,2500,3375,89,Portugal,1
79,Private,Bachelors,5,Widowed,Machine-op-inspct,Wife,White,Female,2500,3375,89,Portugal,0
79,Private,Bachelors,5,Widowed,Machine-op-inspct,Wife,White,Male,2500,3375,89,Portugal,1
79,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,3375,89,Portugal,0
79,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,3375,89,Portugal,1
91,Self-emp-not-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,2504,91,France,1
91,Self-emp-not-inc,12th,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,2504,91,France,0
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,89,Portugal,0
79,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,89,Portugal,1
97,State-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,7500,4029,98,Columbia,1
97,State-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,7500,4029,98,Columbia,0
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,89,Portugal,0
90,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,89,Portugal,1
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,90,Ireland,0
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,90,Ireland,1
95,State-gov,Assoc-voc,6,Never-married,Transport-moving,Unmarried,Other,Female,7500,3811,97,Haiti,1
95,State-gov,Assoc-voc,6,Never-married,Transport-moving,Unmarried,Other,Male,7500,3811,97,Haiti,0
87,Self-emp-inc,1st-4th,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3158,93,Laos,0
87,Self-emp-inc,1st-4th,3,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3158,93,Laos,1
89,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,94,Ecuador,0
89,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,94,Ecuador,1
90,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,2504,77,Ireland,1
90,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,2504,77,Ireland,0
91,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,2722,78,France,1
91,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,2722,78,France,0
79,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,77,Ireland,1
79,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,77,Ireland,0
86,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,7500,4029,85,Haiti,1
86,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,7500,4029,85,Haiti,0
87,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,7500,4029,86,Columbia,1
87,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,7500,4029,86,Columbia,0
89,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,82,Ecuador,0
89,Federal-gov,10th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,82,Ecuador,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2504,77,Ireland,0
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2504,77,Ireland,1
98,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,86,Columbia,1
98,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,86,Columbia,0
86,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,7500,3811,85,Haiti,1
86,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,7500,3811,85,Haiti,0
85,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,7500,4029,84,Taiwan,1
85,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,4029,84,Taiwan,0
91,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,83,Ecuador,0
91,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,83,Ecuador,1
91,Self-emp-not-inc,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,78,France,0
91,Self-emp-not-inc,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,78,France,1
86,State-gov,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Female,7500,3811,85,Haiti,1
86,State-gov,5th-6th,6,Never-married,Transport-moving,Unmarried,Other,Male,7500,3811,85,Haiti,0
91,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,2504,78,France,1
91,Self-emp-not-inc,Some-college,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,2504,78,France,0
97,State-gov,Assoc-voc,6,Never-married,Protective-serv,Unmarried,Other,Female,7500,3811,85,Haiti,1
97,State-gov,Assoc-voc,6,Never-married,Protective-serv,Unmarried,Other,Male,7500,3811,85,Haiti,0
97,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,3811,85,Haiti,1
97,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,3811,85,Haiti,0
82,Self-emp-inc,HS-grad,6,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,80,Laos,1
82,Self-emp-inc,HS-grad,6,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,80,Laos,0
87,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,3158,86,Columbia,1
87,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,3158,86,Columbia,0
85,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,7500,3593,84,Taiwan,1
85,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,7500,3593,84,Taiwan,0
89,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,82,Ecuador,0
89,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,82,Ecuador,1
97,State-gov,Assoc-voc,3,Never-married,Prof-specialty,Husband,Other,Female,12500,2940,85,Haiti,0
97,State-gov,Assoc-voc,3,Never-married,Prof-specialty,Husband,Other,Male,12500,2940,85,Haiti,1
98,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,7500,4247,86,Columbia,1
98,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,7500,4247,86,Columbia,0
98,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Female,7500,4247,86,Columbia,1
98,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Male,7500,4247,86,Columbia,0
86,State-gov,Assoc-voc,6,Never-married,Protective-serv,Husband,Other,Female,7500,4029,85,Haiti,1
86,State-gov,Assoc-voc,6,Never-married,Protective-serv,Husband,Other,Male,7500,4029,85,Haiti,0
86,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Female,7500,4029,85,Haiti,1
86,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Male,7500,4029,85,Haiti,0
92,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,326,92,Thailand,0
92,Self-emp-inc,Masters,9,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,326,92,Thailand,1
92,Self-emp-inc,Masters,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,326,92,Thailand,0
92,Self-emp-inc,Masters,9,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,326,92,Thailand,1
97,State-gov,Assoc-voc,14,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,7500,1851,97,Peru,1
97,State-gov,Assoc-voc,14,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,7500,1851,97,Peru,0
85,Local-gov,Assoc-acdm,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,7500,1415,96,Trinadad&Tobago,1
85,Local-gov,Assoc-acdm,13,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,1415,96,Trinadad&Tobago,0
91,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,95,El-Salvador,0
91,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,95,El-Salvador,1
90,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,89,Guatemala,0
90,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,89,Guatemala,1
86,State-gov,5th-6th,14,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1851,97,Peru,1
86,State-gov,5th-6th,14,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1851,97,Peru,0
97,State-gov,Assoc-voc,14,Never-married,Transport-moving,Unmarried,Other,Female,7500,1633,97,Peru,1
97,State-gov,Assoc-voc,14,Never-married,Transport-moving,Unmarried,Other,Male,7500,1633,97,Peru,0
86,State-gov,Assoc-voc,15,Never-married,Protective-serv,Unmarried,Other,Female,7500,762,97,Peru,1
86,State-gov,Assoc-voc,15,Never-married,Protective-serv,Unmarried,Other,Male,7500,762,97,Peru,0
86,State-gov,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1851,97,Peru,1
86,State-gov,Assoc-voc,11,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1851,97,Peru,0
83,Self-emp-not-inc,12th,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,544,91,Scotland,0
83,Self-emp-not-inc,12th,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,544,91,Scotland,1
91,Local-gov,Prof-school,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,95,El-Salvador,0
91,Local-gov,Prof-school,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,95,El-Salvador,1
93,Self-emp-inc,1st-4th,10,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,80,Yugoslavia,1
93,Self-emp-inc,1st-4th,10,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,80,Yugoslavia,0
95,Federal-gov,10th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,12500,544,82,El-Salvador,1
95,Federal-gov,10th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,12500,544,82,El-Salvador,0
87,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,2069,86,Hong,1
87,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,2069,86,Hong,0
87,State-gov,5th-6th,15,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,7500,1851,86,Hong,1
87,State-gov,5th-6th,15,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,7500,1851,86,Hong,0
95,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,1633,85,Peru,1
95,State-gov,Assoc-voc,14,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,1633,85,Peru,0
91,Self-emp-not-inc,12th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,78,Scotland,0
91,Self-emp-not-inc,12th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,78,Scotland,1
90,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,108,77,Nicaragua,0
90,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,108,77,Nicaragua,1
98,State-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,7500,2069,86,Hong,1
98,State-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,7500,2069,86,Hong,0
98,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Female,7500,2069,86,Hong,1
98,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Male,7500,2069,86,Hong,0
86,State-gov,5th-6th,14,Never-married,Protective-serv,Unmarried,Other,Female,7500,1851,85,Peru,1
86,State-gov,5th-6th,14,Never-married,Protective-serv,Unmarried,Other,Male,7500,1851,85,Peru,0
86,State-gov,5th-6th,14,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1851,85,Peru,1
86,State-gov,5th-6th,14,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1851,85,Peru,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,108,77,Nicaragua,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,108,77,Nicaragua,1
93,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Other-relative,Other,Female,7500,1415,84,Trinadad&Tobago,1
93,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Other-relative,Other,Male,7500,1415,84,Trinadad&Tobago,0
85,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,79,Thailand,0
85,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,79,Thailand,1
85,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,79,Thailand,0
85,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,79,Thailand,1
91,Local-gov,12th,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,83,El-Salvador,0
91,Local-gov,12th,13,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,83,El-Salvador,1
90,Private,7th-8th,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,1197,89,Guatemala,0
90,Private,7th-8th,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,1197,89,Guatemala,1
85,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,12500,1851,96,Trinadad&Tobago,1
85,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,12500,1851,96,Trinadad&Tobago,0
98,State-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,2069,98,Hong,0
98,State-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,2069,98,Hong,1
95,Federal-gov,10th,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,544,94,El-Salvador,0
95,Federal-gov,10th,2,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,544,94,El-Salvador,1
96,Local-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,12500,1415,96,Trinadad&Tobago,0
96,Local-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,12500,1415,96,Trinadad&Tobago,1
85,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,12500,762,96,Trinadad&Tobago,0
85,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,12500,762,96,Trinadad&Tobago,1
85,Local-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Female,12500,762,96,Trinadad&Tobago,0
85,Local-gov,Doctorate,3,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,12500,762,96,Trinadad&Tobago,1
98,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,98,Hong,0
98,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,98,Hong,1
95,Local-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,12500,1197,95,El-Salvador,0
95,Local-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,12500,1197,95,El-Salvador,1
95,Local-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,12500,1633,95,El-Salvador,0
