age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,7500,2286,78,Ireland,0
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,3811,90,Ecuador,0
73,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,3811,90,Ecuador,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,76,Portugal,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,76,Portugal,0
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,53,Nicaragua,0
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,53,Nicaragua,1
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2504,58,Thailand,0
85,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2504,58,Thailand,1
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,3375,53,Nicaragua,0
81,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,3375,53,Nicaragua,1
87,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,60,Yugoslavia,0
87,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,60,Yugoslavia,1
97,Without-pay,Doctorate,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,7500,4247,61,Columbia,1
97,Without-pay,Doctorate,3,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,7500,4247,61,Columbia,0
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,2500,3375,51,Portugal,1
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,2500,3375,51,Portugal,0
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,7500,2286,64,Portugal,1
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,7500,2286,64,Portugal,0
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,65,Ecuador,1
91,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,65,Ecuador,0
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,63,El-Salvador,1
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,63,El-Salvador,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,7500,2286,51,Guatemala,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,7500,2286,51,Guatemala,1
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3375,63,El-Salvador,0
67,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3375,63,El-Salvador,1
56,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,7500,2286,64,Portugal,1
56,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,7500,2286,64,Portugal,0
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,60,Laos,1
64,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,60,Laos,0
75,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,2500,3158,72,Columbia,1
75,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,2500,3158,72,Columbia,0
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,3375,53,Ireland,1
58,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,3375,53,Ireland,0
62,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Female,7500,2504,67,Dominican-Republic,0
62,Self-emp-not-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,7500,2504,67,Dominican-Republic,1
73,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,2940,72,Haiti,0
73,Without-pay,10th,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,2940,72,Haiti,1
64,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,55,Laos,1
64,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,55,Laos,0
79,Local-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Guatemala,1
79,Local-gov,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Guatemala,0
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,85,Yugoslavia,1
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,85,Yugoslavia,0
81,Private,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Nicaragua,1
81,Private,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Nicaragua,0
89,Self-emp-inc,Prof-school,2,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,544,88,El-Salvador,1
89,Self-emp-inc,Prof-school,2,Married-AF-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,544,88,El-Salvador,0
70,State-gov,Prof-school,1,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,1415,83,Thailand,1
70,State-gov,Prof-school,1,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,1415,83,Thailand,0
61,State-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,88,El-Salvador,1
61,State-gov,7th-8th,2,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,88,El-Salvador,0
60,Self-emp-not-inc,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,1415,80,Scotland,1
60,Self-emp-not-inc,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,1415,80,Scotland,0
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,1197,78,Nicaragua,1
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,1197,78,Nicaragua,0
62,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,83,Thailand,1
62,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,83,Thailand,0
83,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,1415,80,France,1
83,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,1415,80,France,0
81,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,1197,78,Ireland,1
81,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,1197,78,Ireland,0
64,State-gov,1st-4th,2,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,85,Laos,1
64,State-gov,1st-4th,2,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,85,Laos,0
71,State-gov,Assoc-acdm,3,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Female,12500,1851,92,Taiwan,1
71,State-gov,Assoc-acdm,3,Married-AF-spouse,Priv-house-serv,Other-relative,Other,Male,12500,1851,92,Taiwan,0
56,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,1197,76,Portugal,1
56,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,1197,76,Portugal,0
56,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,1197,76,Portugal,1
56,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,1197,76,Portugal,0
81,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,1
81,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0
91,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,544,90,Ecuador,1
91,State-gov,10th,2,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,544,90,Ecuador,0
93,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,762,92,Taiwan,1
93,State-gov,Assoc-acdm,3,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,762,92,Taiwan,0
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,1
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Portugal,1
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Portugal,0
69,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,90,Ecuador,1
69,State-gov,10th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,90,Ecuador,0
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,762,95,Haiti,1
73,Without-pay,Assoc-voc,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,762,95,Haiti,0
79,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,76,Portugal,1
79,Private,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,76,Portugal,0
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,108,78,Ireland,1
81,Private,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,108,78,Ireland,0
83,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,80,France,1
83,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,80,France,0
60,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,80,France,1
60,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,80,France,0
64,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,85,Laos,1
64,Self-emp-not-inc,HS-grad,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,85,Laos,0
87,State-gov,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,12500,544,85,Yugoslavia,1
87,State-gov,Assoc-voc,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,12500,544,85,Yugoslavia,0
87,State-gov,HS-grad,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,12500,544,85,Laos,1
87,State-gov,HS-grad,2,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,12500,544,85,Laos,0
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,1633,85,Yugoslavia,1
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,1633,85,Yugoslavia,0
62,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,1633,90,El-Salvador,1
62,State-gov,Prof-school,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,1633,90,El-Salvador,0
71,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,762,92,Trinadad&Tobago,1
71,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,762,92,Trinadad&Tobago,0
60,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,1415,80,France,1
60,Local-gov,12th,1,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,1415,80,France,0
67,State-gov,Prof-school,2,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,1633,88,Ecuador,1
67,State-gov,Prof-school,2,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,1633,88,Ecuador,0
75,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,97,Columbia,1
75,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,97,Columbia,0
58,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,1197,65,Nicaragua,1
58,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,1197,65,Nicaragua,0
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,El-Salvador,0
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,El-Salvador,1
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,68,Yugoslavia,1
87,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,68,Yugoslavia,0
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,326,54,Thailand,1
85,State-gov,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,326,54,Thailand,0
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,64,Guatemala,1
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,64,Guatemala,0
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,Guatemala,1
79,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,Guatemala,0
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,108,51,Guatemala,1
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Guatemala,0
69,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,70,El-Salvador,1
69,State-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,70,El-Salvador,0
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,108,53,Nicaragua,1
58,Private,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,108,53,Nicaragua,0
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,65,El-Salvador,1
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,65,El-Salvador,0
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,108,52,El-Salvador,0
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,108,52,El-Salvador,1
60,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,55,Nicaragua,1
60,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,55,Nicaragua,0
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,544,60,Yugoslavia,1
64,State-gov,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,544,60,Yugoslavia,0
64,State-gov,Assoc-voc,2,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,544,68,Peru,1
64,State-gov,Assoc-voc,2,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,544,68,Peru,0
83,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,55,France,1
83,Local-gov,Some-college,5,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,55,France,0
87,State-gov,Assoc-voc,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,60,Laos,1
87,State-gov,Assoc-voc,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,60,Laos,0
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,108,53,Ireland,1
58,Local-gov,12th,5,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,108,53,Ireland,0
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,108,51,Portugal,1
56,Local-gov,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Portugal,0
64,State-gov,1st-4th,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,544,60,Laos,1
64,State-gov,1st-4th,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,544,60,Laos,0
71,State-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,12500,762,67,Taiwan,1
71,State-gov,Assoc-acdm,3,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,12500,762,67,Taiwan,0
83,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,326,55,France,1
83,Self-emp-not-inc,12th,1,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,326,55,France,0
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,108,51,Portugal,1
79,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,108,51,Portugal,0
75,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,980,72,Columbia,1
75,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,980,72,Columbia,0
91,State-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,12500,326,65,Ecuador,1
91,State-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,12500,326,65,Ecuador,0
69,State-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,12500,544,65,Ecuador,1
69,State-gov,Prof-school,2,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,12500,544,65,Ecuador,0
85,State-gov,Prof-school,9,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,7500,1415,92,Taiwan,1
85,State-gov,Prof-school,9,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,7500,1415,92,Taiwan,0
87,State-gov,Assoc-voc,10,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,80,Columbia,1
87,State-gov,Assoc-voc,10,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,80,Columbia,0
83,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7500,1415,80,Scotland,1
83,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,7500,1415,80,Scotland,0
87,Self-emp-not-inc,Assoc-voc,10,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,85,Laos,1
87,Self-emp-not-inc,Assoc-voc,10,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,85,Laos,0
87,State-gov,Assoc-voc,14,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,85,Columbia,1
87,State-gov,Assoc-voc,14,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,85,Columbia,0
95,Without-pay,10th,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,2500,1851,95,El-Salvador,1
95,Without-pay,10th,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,2500,1851,95,El-Salvador,0
89,State-gov,7th-8th,10,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,94,Guatemala,1
89,State-gov,7th-8th,10,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,94,Guatemala,0
97,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,2069,86,Peru,1
97,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,2500,2069,86,Peru,0
89,State-gov,7th-8th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,94,Guatemala,1
89,State-gov,7th-8th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,94,Guatemala,0
95,Without-pay,10th,11,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,2500,1851,85,El-Salvador,1
95,Without-pay,10th,11,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,2500,1851,85,El-Salvador,0
93,Self-emp-inc,Masters,15,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,2500,1851,92,Thailand,1
93,Self-emp-inc,Masters,15,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2500,1851,92,Thailand,0
95,Self-emp-inc,10th,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,2500,1851,95,El-Salvador,1
95,Self-emp-inc,10th,15,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,2500,1851,95,El-Salvador,0
97,Federal-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,2500,2069,97,Hong,1
