age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Hong,0
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Hong,1
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Peru,0
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Peru,1
79,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,77,Ireland,0
79,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,77,Ireland,1
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,80,Laos,0
82,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,80,Laos,1
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,86,Columbia,0
87,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,86,Columbia,1
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,85,Haiti,0
86,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,85,Haiti,1
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,90,England,0
81,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,90,England,1
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),1
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,0
90,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,1
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,79,Outlying-US(Guam-USVI-etc),0
92,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,79,Outlying-US(Guam-USVI-etc),1
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,77,England,0
79,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,77,England,1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,79,Outlying-US(Guam-USVI-etc),0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,79,Outlying-US(Guam-USVI-etc),1
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,90,England,0
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,90,England,1
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,91,Iran,0
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,91,Iran,1
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,91,England,0
91,Local-gov,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,91,England,1
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,95,Cuba,0
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,95,Cuba,1
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,90,England,0
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,90,England,1
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,92,Outlying-US(Guam-USVI-etc),0
81,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,92,Outlying-US(Guam-USVI-etc),1
86,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Female,2500,1633,97,Italy,0
86,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Male,2500,1633,97,Italy,1
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Italy,0
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Italy,1
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Outlying-US(Guam-USVI-etc),0
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Outlying-US(Guam-USVI-etc),1
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,95,Italy,0
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,95,Italy,1
84,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,94,Germany,0
84,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,94,Germany,1
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,96,India,0
85,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,96,India,1
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,77,England,0
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,77,England,1
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,76,United-States,0
90,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,76,United-States,1
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,83,Cuba,0
95,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,83,Cuba,1
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,2500,2504,77,England,0
79,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,2500,2504,77,England,1
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,108,76,China,0
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,108,76,China,1
84,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,83,Cuba,0
84,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,83,Cuba,1
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Italy,0
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Italy,1
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Outlying-US(Guam-USVI-etc),0
95,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Outlying-US(Guam-USVI-etc),1
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Italy,0
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Italy,1
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2504,83,Outlying-US(Guam-USVI-etc),0
84,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2504,83,Outlying-US(Guam-USVI-etc),1
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,70,Portugal,0
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,70,Portugal,1
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,2500,2286,64,Portugal,0
90,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,2500,2286,64,Portugal,1
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,71,Taiwan,0
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,71,Taiwan,1
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,65,Taiwan,0
92,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,65,Taiwan,1
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,Portugal,0
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,Portugal,1
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,67,Taiwan,0
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,67,Taiwan,1
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,Portugal,0
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,Portugal,1
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Columbia,0
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Columbia,1
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,United-States,0
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,United-States,1
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,64,United-States,0
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,64,United-States,1
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,United-States,0
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,United-States,1
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,67,Outlying-US(Guam-USVI-etc),0
92,Self-emp-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,67,Outlying-US(Guam-USVI-etc),1
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,70,United-States,0
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,70,United-States,1
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,64,United-States,0
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,64,United-States,1
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,68,Japan,0
82,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,68,Japan,1
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,Portugal,0
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,Portugal,1
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,France,0
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,France,1
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,Portugal,0
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,Portugal,1
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,51,Portugal,0
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,51,Portugal,1
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,55,Columbia,0
93,Self-emp-inc,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,55,Columbia,1
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,Portugal,0
79,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,Portugal,1
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,France,0
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,France,1
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,Guatemala,0
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,Guatemala,1
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,England,0
90,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,England,1
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,52,England,0
79,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,52,England,1
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,58,United-States,0
90,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,58,United-States,1
90,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,England,0
90,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,England,1
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,South,0
95,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,South,1
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,58,England,0
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,58,England,1
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,326,51,England,0
79,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,326,51,England,1
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,57,South,0
84,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,57,South,1
90,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,70,Portugal,0
90,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,70,Portugal,1
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,64,France,0
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,64,France,1
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,69,Guatemala,0
95,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,69,Guatemala,1
79,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,70,France,0
79,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,70,France,1
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,64,Laos,0
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,64,Laos,1
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,70,Nicaragua,0
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,70,Nicaragua,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,326,65,France,0
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,326,65,France,1
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Peru,0
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Peru,1
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,326,65,France,0
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,326,65,France,1
85,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,1415,71,Thailand,0
85,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,1415,71,Thailand,1
86,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Female,2500,1851,72,El-Salvador,0
86,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Male,2500,1851,72,El-Salvador,1
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,70,England,0
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,70,England,1
91,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,64,Canada,0
91,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,64,Canada,1
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,70,Cuba,0
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,70,Cuba,1
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,70,Canada,0
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,70,Canada,1
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,64,Canada,0
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,64,Canada,1
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,70,Cuba,0
84,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,70,Cuba,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,326,65,England,0
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,326,65,England,1
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,73,Jamaica,0
98,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,73,Jamaica,1
97,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Female,2500,1851,72,Italy,0
97,State-gov,10th,3,Widowed,Transport-moving,Other-relative,Other,Male,2500,1851,72,Italy,1
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,66,Canada,0
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,66,Canada,1
86,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1633,72,Italy,0
86,State-gov,10th,7,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1633,72,Italy,1
87,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,73,Jamaica,0
87,State-gov,Doctorate,3,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,73,Jamaica,1
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,58,France,0
90,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,58,France,1
91,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,52,Laos,0
91,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,52,Laos,1
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,58,Nicaragua,0
95,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,58,Nicaragua,1
79,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,51,Portugal,0
79,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,51,Portugal,1
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,58,Laos,0
80,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,58,Laos,1
81,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,52,Taiwan,0
81,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,52,Taiwan,1
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,3593,59,Thailand,0
85,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,3593,59,Thailand,1
91,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,53,Laos,0
