age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,87500,2286,51,United-States,1
96,Local-gov,Masters,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,82500,3593,56,Poland,0
96,Local-gov,Masters,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,82500,3593,56,Poland,1
95,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,52,Outlying-US(Guam-USVI-etc),0
95,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,52,Outlying-US(Guam-USVI-etc),1
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,53,Philippines,0
82,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,53,Philippines,1
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2940,52,Puerto-Rico,0
81,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2940,52,Puerto-Rico,1
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,87500,1851,56,Jamaica,0
97,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,87500,1851,56,Jamaica,1
93,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,87500,1415,53,India,0
93,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,87500,1415,53,India,1
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,1851,53,Vietnam,0
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,1851,53,Vietnam,1
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,1851,56,Greece,0
98,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,1851,56,Greece,1
86,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,82500,1633,55,Japan,0
86,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,82500,1633,55,Japan,1
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,87500,2722,55,Canada,0
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,87500,2722,55,Canada,1
97,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,87500,4029,53,Jamaica,0
97,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,87500,4029,53,Jamaica,1
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,56,Vietnam,0
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,56,Vietnam,1
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2940,52,Puerto-Rico,0
92,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2940,52,Puerto-Rico,1
98,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,82500,4029,53,Greece,0
98,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,82500,4029,53,Greece,1
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,82500,3811,55,Jamaica,0
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,82500,3811,55,Jamaica,1
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,77500,2722,52,England,0
80,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,77500,2722,52,England,1
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,87500,1851,56,Greece,0
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,87500,1851,56,Greece,1
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,87500,1415,53,Honduras,0
96,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,87500,1415,53,Honduras,1
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,87500,1633,53,Jamaica,0
86,State-gov,10th,6,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,87500,1633,53,Jamaica,1
84,Local-gov,12th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,1197,54,Outlying-US(Guam-USVI-etc),0
84,Local-gov,12th,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,1197,54,Outlying-US(Guam-USVI-etc),1
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,2940,59,Honduras,0
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,2940,59,Honduras,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,59,Jamaica,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,59,Jamaica,1
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,92500,2722,58,Cuba,0
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92500,2722,58,Cuba,1
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,97500,1851,62,Philippines,0
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,97500,1851,62,Philippines,1
74,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,97500,3593,61,Poland,0
74,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,97500,3593,61,Poland,1
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,97500,3593,61,Vietnam,0
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,97500,3593,61,Vietnam,1
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,60,Iran,0
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,60,Iran,1
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,59,Canada,0
71,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,59,Canada,1
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Other,Female,92500,2722,58,England,0
69,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,Other,Male,92500,2722,58,England,1
61,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,60,Germany,0
61,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,60,Germany,1
63,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,97500,3593,61,India,0
63,Local-gov,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,97500,3593,61,India,1
73,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,97500,1197,62,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,97500,1197,62,Outlying-US(Guam-USVI-etc),1
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,60,Outlying-US(Guam-USVI-etc),0
62,Local-gov,12th,13,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,60,Outlying-US(Guam-USVI-etc),1
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,92500,2722,58,England,0
69,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,92500,2722,58,England,1
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,2504,58,United-States,0
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,2504,58,United-States,1
63,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,97500,3593,61,Puerto-Rico,0
63,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,97500,3593,61,Puerto-Rico,1
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Female,92500,980,58,Canada,0
71,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Other,Male,92500,980,58,Canada,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,92500,2504,51,Cuba,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,92500,2504,51,Cuba,1
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,92500,108,51,China,0
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,92500,108,51,China,1
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,326,51,Cuba,0
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,326,51,Cuba,1
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,97500,1633,55,Honduras,0
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,97500,1633,55,Honduras,1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,92500,2504,55,China,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,92500,2504,55,China,1
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,92500,2940,51,Cuba,0
70,Self-emp-inc,Prof-school,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,92500,2940,51,Cuba,1
61,Federal-gov,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Italy,0
61,Federal-gov,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Italy,1
76,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,97500,1851,53,Vietnam,0
76,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,97500,1851,53,Vietnam,1
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Jamaica,0
61,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Jamaica,1
63,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,762,52,Cuba,0
63,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,762,52,Cuba,1
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,Other,Female,92500,2504,55,Cambodia,0
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,Other,Male,92500,2504,55,Cambodia,1
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,97500,3811,56,Japan,0
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,97500,3811,56,Japan,1
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Female,92500,2504,51,Cambodia,0
68,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Male,92500,2504,51,Cambodia,1
73,Local-gov,12th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,13,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Outlying-US(Guam-USVI-etc),1
59,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,2940,52,India,0
59,Self-emp-inc,Prof-school,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,2940,52,India,1
63,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,97500,3593,55,India,0
63,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,97500,3593,55,India,1
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,97500,1633,55,Japan,0
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,97500,1633,55,Japan,1
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Germany,0
73,Federal-gov,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Germany,1
63,Local-gov,Masters,13,Divorced,Priv-house-serv,Not-in-family,Other,Female,97500,1415,53,India,0
63,Local-gov,Masters,13,Divorced,Priv-house-serv,Not-in-family,Other,Male,97500,1415,53,India,1
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,54,Japan,0
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,54,Japan,1
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,56,Puerto-Rico,0
62,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,56,Puerto-Rico,1
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,97500,3375,54,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,97500,3375,54,Outlying-US(Guam-USVI-etc),1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,92500,2504,51,Cambodia,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,92500,2504,51,Cambodia,1
60,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,92500,3158,53,England,0
60,Self-emp-inc,Assoc-voc,3,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,92500,3158,53,England,1
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,97500,1197,56,Germany,0
73,Federal-gov,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,97500,1197,56,Germany,1
73,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,97500,1197,52,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,5,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,97500,1197,52,Outlying-US(Guam-USVI-etc),1
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,92500,762,52,Puerto-Rico,0
59,Self-emp-inc,Prof-school,3,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,92500,762,52,Puerto-Rico,1
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,97500,1851,56,Greece,0
65,State-gov,Doctorate,7,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,97500,1851,56,Greece,1
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,87500,2286,58,China,0
68,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,87500,2286,58,China,1
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,87500,2940,59,Puerto-Rico,0
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,87500,2940,59,Puerto-Rico,1
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,3811,61,Japan,0
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,3811,61,Japan,1
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,87500,2722,58,England,0
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,87500,2722,58,England,1
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,82500,4029,62,Greece,0
65,State-gov,Doctorate,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,82500,4029,62,Greece,1
76,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,87500,4029,62,Greece,0
76,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,87500,4029,62,Greece,1
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,77500,2940,52,Honduras,0
70,Self-emp-inc,Prof-school,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,77500,2940,52,Honduras,1
76,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,82500,4029,53,Vietnam,0
76,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,82500,4029,53,Vietnam,1
65,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,87500,4029,56,Vietnam,0
65,State-gov,Doctorate,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Male,87500,4029,56,Vietnam,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,3158,53,Jamaica,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,3158,53,Jamaica,1
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,77500,2722,52,Cuba,0
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,77500,2722,52,Cuba,1
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,87500,1633,55,Jamaica,0
75,State-gov,10th,14,Married-civ-spouse,Protective-serv,Other-relative,Other,Male,87500,1633,55,Jamaica,1
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,87500,2504,51,Cuba,0
68,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,87500,2504,51,Cuba,1
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Female,87500,2504,51,Italy,0
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Adm-clerical,Wife,White,Male,87500,2504,51,Italy,1
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,82500,3593,55,Poland,0
63,Local-gov,Masters,5,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Male,82500,3593,55,Poland,1
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Female,87500,3811,55,Japan,0
75,State-gov,10th,14,Divorced,Protective-serv,Other-relative,Other,Male,87500,3811,55,Japan,1
73,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,82500,3375,54,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,13,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,82500,3375,54,Outlying-US(Guam-USVI-etc),1
64,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Female,87500,3811,55,Japan,0
64,State-gov,10th,14,Divorced,Transport-moving,Other-relative,Other,Male,87500,3811,55,Japan,1
65,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Female,82500,4029,53,Greece,0
65,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Male,82500,4029,53,Greece,1
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,82500,3811,55,Japan,0
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,82500,3811,55,Japan,1
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,87500,544,52,England,0
58,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,87500,544,52,England,1
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Female,87500,1633,53,Japan,0
64,State-gov,10th,14,Married-civ-spouse,Prof-specialty,Other-relative,Other,Male,87500,1633,53,Japan,1
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,77500,980,52,Canada,0
60,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,77500,980,52,Canada,1
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,87500,3375,54,Outlying-US(Guam-USVI-etc),0
73,Local-gov,12th,5,Divorced,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,87500,3375,54,Outlying-US(Guam-USVI-etc),1
74,Local-gov,Masters,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,87500,3593,55,India,0
