age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,62500,2504,2,Nicaragua,0
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,1,Portugal,1
62,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,1,Portugal,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,3375,1,Portugal,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,3375,1,Portugal,0
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,2504,2,Nicaragua,1
62,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,2504,2,Nicaragua,0
63,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,52500,2940,2,Thailand,1
63,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,52500,2940,2,Thailand,0
63,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,52500,3158,5,Yugoslavia,1
63,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,52500,3158,5,Yugoslavia,0
56,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,8,Nicaragua,1
56,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,8,Nicaragua,0
57,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,52500,3158,3,Yugoslavia,1
57,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,52500,3158,3,Yugoslavia,0
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,52500,2504,2,Ireland,1
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,52500,2504,2,Ireland,0
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,62500,544,3,Scotland,1
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,62500,544,3,Scotland,0
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,62500,326,2,Ireland,1
57,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,62500,326,2,Ireland,0
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,52500,762,4,Thailand,1
59,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,52500,762,4,Thailand,0
62,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,1
62,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0
56,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,1
56,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,67500,108,1,Guatemala,1
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,67500,108,1,Guatemala,0
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,1,Portugal,1
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,1,Portugal,0
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,62500,1197,1,Portugal,1
51,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,62500,1197,1,Portugal,0
51,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,52500,1197,1,Guatemala,1
51,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,52500,1197,1,Guatemala,0
51,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,52500,108,1,Nicaragua,1
51,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,52500,108,1,Nicaragua,0
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,326,8,Scotland,1
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,326,8,Scotland,0
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,52500,326,2,Thailand,1
47,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,52500,326,2,Thailand,0
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,1
51,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0
45,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,52500,544,2,France,1
45,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,52500,544,2,France,0
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,108,1,Portugal,1
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,108,1,Portugal,0
98,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,42500,3811,7,Italy,1
98,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,42500,3811,7,Italy,0
97,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,42500,2504,4,Honduras,1
97,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,42500,2504,4,Honduras,0
96,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,3375,1,China,0
96,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,3375,1,China,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,42500,2286,1,China,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,42500,2286,1,China,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,2504,2,Cambodia,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,2504,2,Cambodia,0
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,42500,2722,3,England,1
91,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,42500,2722,3,England,0
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,42500,2286,2,Cambodia,1
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,42500,2286,2,Cambodia,0
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,42500,1197,2,Cuba,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,42500,1197,2,Cuba,0
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,42500,108,2,Cuba,1
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,42500,108,2,Cuba,0
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,42500,1633,5,Canada,0
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,42500,1633,5,Canada,1
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,42500,544,5,Canada,0
97,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,42500,544,5,Canada,1
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,1415,2,England,1
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,1415,2,England,0
96,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,1,Cambodia,1
96,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,1,Cambodia,0
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,42500,1415,3,England,1
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,42500,1415,3,England,0
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,42500,1197,1,Cambodia,1
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,42500,1197,1,Cambodia,0
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Guatemala,1
90,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Guatemala,0
96,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,2,Scotland,1
96,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,2,Scotland,0
90,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,2,Scotland,1
90,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,2,Scotland,0
91,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2504,3,Scotland,1
91,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2504,3,Scotland,0
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,42500,108,1,Guatemala,1
90,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Guatemala,1
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Guatemala,1
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Guatemala,0
80,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,Scotland,1
80,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,Scotland,0
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,42500,108,1,Guatemala,1
79,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,1
80,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Portugal,1
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Portugal,0
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,42500,2504,2,Nicaragua,1
90,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,42500,2504,2,Nicaragua,0
92,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,42500,2940,4,Thailand,1
92,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,42500,2940,4,Thailand,0
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2504,2,Nicaragua,1
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2504,2,Nicaragua,0
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,1
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,2286,8,Guatemala,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,2286,8,Guatemala,0
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,2722,4,El-Salvador,1
92,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,2722,4,El-Salvador,0
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Portugal,1
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Portugal,0
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,1
90,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,326,2,Nicaragua,1
90,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,326,2,Nicaragua,0
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,1
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Guatemala,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Guatemala,0
85,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,2286,1,Nicaragua,1
85,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,2286,1,Nicaragua,0
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Female,42500,2286,1,Nicaragua,1
79,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Wife,White,Male,42500,2286,1,Nicaragua,0
80,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,Scotland,1
80,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,Scotland,0
81,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Female,42500,2940,4,Thailand,1
81,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,42500,2940,4,Thailand,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,42500,2286,1,Guatemala,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,42500,2286,1,Guatemala,0
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,8,Scotland,1
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,8,Scotland,0
87,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,1
87,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0
79,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,3593,8,Scotland,1
79,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,3593,8,Scotland,0
81,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,3811,4,El-Salvador,1
81,Local-gov,12th,2,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,3811,4,El-Salvador,0
85,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,42500,3375,1,Portugal,1
85,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,42500,3375,1,Portugal,0
85,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,1
85,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0
79,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,42500,2286,1,Ireland,1
79,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,42500,2286,1,Ireland,0
80,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Female,42500,2722,3,France,1
80,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Wife,Asian-Pac-Islander,Male,42500,2722,3,France,0
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,42500,544,3,Scotland,1
80,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,42500,544,3,Scotland,0
81,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,762,4,Thailand,1
81,Self-emp-inc,Prof-school,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,42500,762,4,Thailand,0
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,108,1,Portugal,1
79,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,108,1,Portugal,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,42500,108,1,Portugal,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,42500,108,1,Portugal,0
96,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Unmarried,White,Female,27500,2504,40,Nicaragua,0
96,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Unmarried,White,Male,27500,2504,40,Nicaragua,1
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,27500,2286,39,Portugal,0
90,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,27500,2286,39,Portugal,1
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,27500,2286,39,Portugal,0
90,Private,7th-8th,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,27500,2286,39,Portugal,1
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,27500,2722,28,Scotland,0
91,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,27500,2722,28,Scotland,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,27500,2286,26,Guatemala,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,27500,2286,26,Guatemala,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,26,Portugal,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,26,Portugal,1
85,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Female,27500,3375,26,Guatemala,0
85,Private,Bachelors,1,Widowed,Tech-support,Unmarried,White,Male,27500,3375,26,Guatemala,1
85,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,27500,3593,28,France,0
85,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,27500,3593,28,France,1
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,27500,3375,26,Portugal,0
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,27500,3375,26,Portugal,1
96,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Female,27500,1197,26,Guatemala,0
96,Private,Bachelors,5,Widowed,Tech-support,Unmarried,White,Male,27500,1197,26,Guatemala,1
92,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,27500,326,29,Thailand,0
92,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,27500,326,29,Thailand,1
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,27500,1415,28,Scotland,0
96,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,27500,1415,28,Scotland,1
97,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,27500,326,29,Thailand,0
97,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,27500,326,29,Thailand,1
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,108,26,Portugal,0
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,108,26,Portugal,1
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,27500,108,27,Nicaragua,0
85,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,27500,108,27,Nicaragua,1
85,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,27500,108,26,Guatemala,0
85,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,27500,108,26,Guatemala,1
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Female,27500,1197,27,Ireland,0
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Unmarried,White,Male,27500,1197,27,Ireland,1
86,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,27500,326,29,Dominican-Republic,0
86,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,27500,326,29,Dominican-Republic,1
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,27500,326,28,France,0
85,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,27500,326,28,France,1
90,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Female,27500,108,26,Portugal,1
90,Private,Bachelors,1,Widowed,Tech-support,Husband,White,Male,27500,108,26,Portugal,0
96,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,37500,2286,26,United-States,0
96,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,37500,2286,26,United-States,1
90,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,27500,2722,41,Iran,0
90,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,27500,2722,41,Iran,1
96,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,27500,2504,40,Cuba,0
96,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,27500,2504,40,Cuba,1
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,2504,41,England,0
96,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,2504,41,England,1
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,27500,2504,40,Cambodia,0
96,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,27500,2504,40,Cambodia,1
91,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,27500,2504,42,Puerto-Rico,0
91,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,27500,2504,42,Puerto-Rico,1
91,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,27500,3811,30,Philippines,0
91,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,27500,3811,30,Philippines,1
